ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
56233,IND,亞洲,印度,2021/4/22,16263695,332921,281682.571,186920,2263,1801.714,11671.874,134.146,1.36,1651711,272705103,196,1528813,0,5,132754608,113584269,3108503,10,8,73.61,13648159,0
56234,IND,亞洲,印度,2021/4/23,16610481,346786,297696,189544,2624,1985,11920.75,136.029,1.34,1740550,274445653,197,1567004,0,5,0,0,0,0,0,73.61,13867997,0
56235,IND,亞洲,印度,2021/4/24,16960172,349691,310309.857,192311,2767,2165.857,12171.711,138.015,1.32,1753569,276199222,198,1603886,0,5,0,0,0,0,0,73.61,14085110,0
56236,IND,亞洲,印度,2021/4/25,17313163,352991,321622.571,195123,2812,2336.286,12425.04,140.033,1.3,1719588,277918810,199,1625771,0,5,139185173,117795008,0,10,8,73.61,14304382,0
56237,IND,亞洲,印度,2021/4/26,17636186,323023,330744.857,197894,2771,2480.571,12656.862,142.021,1.28,1402367,279321177,200,1632375,0,5,142524947,119886252,3339774,10,9,73.61,14556089,0
56238,IND,亞洲,印度,2021/4/27,17997113,360927,340140.429,201187,3293,2662,12915.887,144.385,1.26,1658700,280979877,202,1652263,0,5,144879233,121263287,2354286,10,9,73.61,14817240,0
56239,IND,亞洲,印度,2021/4/28,18376421,379308,349378.143,204832,3645,2882.143,13188.102,147.001,1.24,1723912,282703789,203,1664342,0,5,147053392,122538179,2174159,11,9,73.61,15086740,0
56240,IND,亞洲,印度,2021/4/29,18762976,386555,357040.143,208330,3498,3058.571,13465.519,149.511,1.21,1768190,284471979,204,1680982,0,5,149268772,123811908,2215380,11,9,73.61,15384418,0
56241,IND,亞洲,印度,2021/4/30,19164969,401993,364926.857,211853,3523,3187,13754.015,152.039,1.19,1920107,286392086,206,1706633,0,5,151998107,125376952,2729335,11,9,73.61,15684406,0
56242,IND,亞洲,印度,2021/5/1,19557457,392488,371040.714,215542,3689,3318.714,14035.69,154.687,1.17,1945299,288337385,207,1734023,0,5,153626325,126328970,1628218,11,9,73.61,15992271,0
56243,IND,亞洲,印度,2021/5/2,19925517,368060,373193.429,218959,3417,3405.143,14299.833,157.139,1.15,1804954,290142339,208,1746218,0,5,154211511,126704151,585186,11,9,73.61,16292725,0
56244,IND,亞洲,印度,2021/5/3,20282833,357316,378092.429,222408,3449,3502,14556.266,159.614,1.14,1504698,291647037,209,1760837,0,5,156082136,127696675,1870625,11,9,73.61,16613292,0
56245,IND,亞洲,印度,2021/5/4,20664979,382146,381123.714,226188,3780,3571.571,14830.519,162.327,1.12,1663742,293310779,210,1761557,0,5,157750752,128627919,1668616,11,9,73.61,16951521,0
56246,IND,亞洲,印度,2021/5/5,21077410,412431,385855.571,230168,3980,3619.429,15126.506,165.183,1.1,1541299,294852078,212,1735470,0,4,159931238,129730641,2180486,11,9,73.61,17280844,0
56247,IND,亞洲,印度,2021/5/6,21491598,414188,389803.143,234083,3915,3679,15423.754,167.993,1.08,1923131,296775209,213,1757604,0,4,162603603,131058890,2672365,12,9,73.61,17612351,0
56248,IND,亞洲,印度,2021/5/7,21892676,401078,389672.429,238270,4187,3773.857,15711.593,170.998,1.06,1826490,298601699,214,1744230,0,4,165190000,132294827,2586397,12,9,73.61,17930960,0
56249,IND,亞洲,印度,2021/5/8,22296081,403405,391232,242347,4077,3829.286,16001.103,173.924,1.04,1808344,300410043,216,1724665,0,4,167493857,133366482,2303857,12,10,73.61,18317364,0
56250,IND,亞洲,印度,2021/5/9,22662575,366494,391008.286,246116,3769,3879.571,16264.122,176.629,1.02,1865428,302275471,217,1733305,0,4,168304868,133854676,811011,12,10,73.61,18671222,0
56251,IND,亞洲,印度,2021/5/10,22992517,329942,387097.714,249992,3876,3940.571,16500.91,179.41,0.99,1474606,303750077,218,1729006,0,4,171098918,135192013,2794050,12,10,81.94,19027304,0
56252,IND,亞洲,印度,2021/5/11,23340938,348421,382279.857,254197,4205,4001.286,16750.959,182.428,0.97,1850110,305600187,219,1755630,0,5,173862643,136557345,2763725,12,10,81.94,19382642,0
56253,IND,亞洲,印度,2021/5/12,23703665,362727,375179.286,258317,4120,4021.286,17011.276,185.385,0.95,1983804,307583991,221,1818845,0,5,176045577,137805245,2182934,13,10,81.94,19734823,0
56254,IND,亞洲,印度,2021/5/13,24046809,343144,365030.143,262317,4000,4033.429,17257.538,188.256,0.94,1864594,309448585,222,1810482,0,5,178361846,139087590,2316269,13,10,81.94,20079599,0
56255,IND,亞洲,印度,2021/5/14,24372907,326098,354318.714,266207,3890,3991,17491.567,191.047,0.92,1875515,311324100,223,1817486,0,5,179646413,139861462,1284567,13,10,81.94,20432898,0
56256,IND,亞洲,印度,2021/5/15,24684077,311170,341142.286,270284,4077,3991,17714.882,193.973,0.9,1693093,313017193,225,1801021,0,5,181544536,141132112,1898123,13,10,81.94,20795335,0
56257,IND,亞洲,印度,2021/5/16,24965463,281386,328984,274390,4106,4039.143,17916.823,196.92,0.88,0,0,0,1777851,0,5,182251006,141764335,706470,13,10,81.94,21174076,0
56258,IND,亞洲,印度,2021/5/17,25228996,263533,319497,278719,4329,4103.857,18105.951,200.027,0.87,0,316423658,227,1810512,0,6,183817204,143090218,1566198,13,10,81.94,21596512,0
56259,IND,亞洲,印度,2021/5/18,25496330,267334,307913.143,283248,4529,4150.143,18297.807,203.277,0.85,1869223,318292881,228,1813242,0,6,185191602,144270200,1374398,13,10,81.94,21986363,0
56260,IND,亞洲,印度,2021/5/19,25772440,276110,295539.286,287122,3874,4115,18495.962,206.057,0.84,2008296,320301177,230,1816741,0,6,186410600,145333606,1218998,13,10,81.94,22355440,0
56261,IND,亞洲,印度,2021/5/20,26031991,259551,283597.429,291331,4209,4144.857,18682.232,209.078,0.83,2055010,322356187,231,1843943,0,6,187886885,146624652,1476285,13,11,81.94,22712735,0
56262,IND,亞洲,印度,2021/5/21,26289290,257299,273769,295525,4194,4188.286,18866.886,212.088,0.82,2061683,324417870,233,1870539,0,7,0,0,0,0,0,81.94,23070365,0
56263,IND,亞洲,印度,2021/5/22,26530132,240842,263722.143,299266,3741,4140.286,19039.73,214.773,0.81,2066285,326484155,234,1923852,0,7,190842497,149219616,0,14,11,81.94,23425467,0
56264,IND,亞洲,印度,2021/5/23,26752447,222315,255283.429,303720,4454,4190,19199.278,217.969,0.79,2123782,328607937,236,1983930,0,8,191719240,150033188,876743,14,11,81.94,23728011,0
56265,IND,亞洲,印度,2021/5/24,26948874,196427,245696.857,307231,3511,4073.143,19340.246,220.489,0.78,1928127,330536064,237,2016058,0,8,194165711,152301505,2446471,14,11,81.94,24054861,0
56266,IND,亞洲,印度,2021/5/25,27157795,208921,237352.143,311388,4157,4020,19490.182,223.472,0.77,2058112,332594176,239,2043042,0,9,195506779,153511379,1341068,14,11,81.94,24350816,0
56267,IND,亞洲,印度,2021/5/26,27369093,211298,228093.286,315235,3847,4016.143,19641.823,226.233,0.76,2217320,334811496,240,2072903,0,9,198425615,156189641,2918836,14,11,81.94,24633951,0
56268,IND,亞洲,印度,2021/5/27,27555457,186364,217638,318895,3660,3937.714,19775.569,228.86,0.75,2157857,336969353,242,2087595,0,10,201203166,158783606,2777551,14,11,81.94,24893410,0
56269,IND,亞洲,印度,2021/5/28,27729247,173790,205708.143,322512,3617,3855.286,19900.292,231.455,0.74,2070508,339039861,243,2088856,0,10,203166802,160605562,1963636,15,12,81.94,25178011,0
56270,IND,亞洲,印度,2021/5/29,27894800,165553,194952.571,325972,3460,3815.143,20019.104,233.938,0.73,2080048,341119909,245,2090822,0,11,207088953,164158704,3922151,15,12,81.94,25454320,0
56271,IND,亞洲,印度,2021/5/30,28047534,152734,185012.429,329100,3128,3625.714,20128.715,236.183,0.72,2063839,343183748,246,2082259,0,11,208665123,165598013,1576170,15,12,81.94,25692342,0
56272,IND,亞洲,印度,2021/5/31,28175044,127510,175167.143,331895,2795,3523.429,20220.225,238.189,0.71,1683135,344866883,247,2047260,0,12,210449895,167191085,1784772,15,12,81.94,25947629,0
56273,IND,亞洲,印度,2021/6/1,28307832,132788,164291,335102,3207,3387.714,20315.522,240.491,0.71,1925374,346792257,249,2028297,0,12,213135738,169585180,2685843,15,12,81.94,26179085,0
56274,IND,亞洲,印度,2021/6/2,28441986,134154,153270.429,337989,2887,3250.571,20411.8,242.563,0.7,3265073,350057330,251,2177976,0,14,215678166,171866824,2542428,15,12,81.94,26390584,0
56275,IND,亞洲,印度,2021/6/3,28574350,132364,145556.143,340702,2713,3115.286,20506.793,244.51,0.7,3725318,353782648,254,2401899,0,16,218344384,174296917,2666218,16,13,81.94,26597655,0
56276,IND,亞洲,印度,2021/6/4,28694879,120529,137947.429,344082,3380,3081.429,20593.292,246.935,0.69,3651198,357433846,257,2627712,0,19,223607768,179172948,5263384,16,13,81.94,26795549,0
56277,IND,亞洲,印度,2021/6/5,28809339,114460,130648.429,346759,2677,2969.571,20675.436,248.857,0.69,3740296,361174142,259,2864890,0,22,225571144,180972102,1963376,16,13,81.94,26984781,0
56278,IND,亞洲,印度,2021/6/6,28909975,100636,123205.857,349186,2427,2869.429,20747.659,250.598,0.68,3572380,364746522,262,3080396,0,25,228041045,183275704,2469901,16,13,81.94,27159180,0
56279,IND,亞洲,印度,2021/6/7,28996473,86498,117347,351309,2123,2773.429,20809.735,252.122,0.68,1587589,366334111,263,3066747,0,26,230490652,185501579,2449607,17,13,81.94,27341462,0
56280,IND,亞洲,印度,2021/6/8,29089069,92596,111605.286,353528,2219,2632.286,20876.188,253.714,0.68,1873485,368207596,264,3059334,0,27,233680929,188363894,3190277,17,14,81.94,27504126,0
56281,IND,亞洲,印度,2021/6/9,29182532,93463,105792.286,355705,2177,2530.857,20943.263,255.277,0.68,1985967,370193563,266,2876605,0,27,236856505,191222380,3175576,17,14,81.94,27655493,0
56282,IND,亞洲,印度,2021/6/10,29274823,92291,100067.571,363079,7374,3196.714,21009.497,260.569,0.68,2004690,372198253,267,2630801,0,26,240281903,194325996,3425398,17,14,81.94,27790073,0
56283,IND,亞洲,印度,2021/6/11,29359155,84332,94896.571,367081,4002,3285.571,21070.019,263.441,0.68,2044131,374242384,269,2401220,0,25,243703242,197415653,3421339,17,14,81.94,27911384,0
56284,IND,亞洲,印度,2021/6/12,29439989,80834,90092.857,370384,3303,3375,21128.031,265.811,0.68,1989778,376232162,270,2151146,0,24,246188067,199655293,2484825,18,14,81.94,28043446,0
56285,IND,亞洲,印度,2021/6/13,29510410,70421,85776.429,374305,3921,3588.429,21178.569,268.625,0.68,1900312,378132474,271,1912279,0,22,249430416,202572835,3242349,18,15,81.94,28162947,0
56286,IND,亞洲,印度,2021/6/14,29570881,60471,82058.286,377031,2726,3674.571,21221.967,270.582,0.68,1492152,379624626,272,1898645,0,23,252760364,205571046,3329948,18,15,81.94,28280472,0
56287,IND,亞洲,印度,2021/6/15,29633105,62224,77719.429,379573,2542,3720.714,21266.623,272.406,0.68,1751358,381375984,274,1881198,0,24,255305366,207830971,2545002,18,15,81.94,28388100,0
56288,IND,亞洲,印度,2021/6/16,29700313,67208,73968.714,381903,2330,3742.571,21314.856,274.078,0.69,1930987,383306971,275,1873344,0,25,258325900,210442950,3020534,19,15,81.94,28491670,0
56289,IND,亞洲,印度,2021/6/17,29762793,62480,69710,383490,1587,2915.857,21359.696,275.217,0.69,1931249,385238220,276,1862852,0,27,262970250,214553189,4644350,19,15,81.94,28580647,0
56290,IND,亞洲,印度,2021/6/18,29823546,60753,66341.571,385137,1647,2579.429,21403.296,276.399,0.7,1929476,387167696,278,1846473,0,28,266355940,217542993,3385690,19,16,81.94,28678390,0
56291,IND,亞洲,印度,2021/6/19,29881772,58226,63111.857,386708,1571,2332,21445.083,277.527,0.71,2039941,389207637,279,1853639,0,29,270908312,221493259,4552372,19,16,81.94,28765738,0
56292,IND,亞洲,印度,2021/6/20,29935221,53449,60687.286,388135,1427,1975.714,21483.441,278.551,0.71,1811446,391019083,281,1840944,0,30,274286599,224541283,3378287,20,16,81.94,28844199,0
56293,IND,亞洲,印度,2021/6/21,29977861,42640,58140,389302,1167,1753,21514.042,279.388,0.72,1388699,392407782,282,1826165,0,31,283313942,232744813,9027343,20,17,81.94,28926038,0
56294,IND,亞洲,印度,2021/6/22,30028709,50848,56514.857,390660,1358,1583.857,21550.534,280.363,0.73,1664360,394072142,283,1813737,0,32,289855456,238586187,6541514,21,17,81.94,28994855,0
56295,IND,亞洲,印度,2021/6/23,30082778,54069,54637.857,391981,1321,1439.714,21589.338,281.311,0.74,1901056,395973198,284,1809461,0,33,293370338,241720520,3514882,21,17,81.94,29063740,0
56296,IND,亞洲,印度,2021/6/24,30134445,51667,53093.143,393310,1329,1402.857,21626.417,282.265,0.75,1859469,397832667,286,1799207,0,34,300054027,247652194,6683689,22,18,81.94,29128267,0
56297,IND,亞洲,印度,2021/6/25,30183143,48698,51371,394493,1183,1336.571,21661.366,283.114,0.76,1735781,399568448,287,1771536,0,34,306661528,253359907,6607501,22,18,81.94,29193085,0
56298,IND,亞洲,印度,2021/6/26,30233183,50040,50201.571,395751,1258,1291.857,21697.278,284.016,0.77,2243444,401811892,288,1800608,0,36,314841384,260253182,8179856,23,19,81.94,29251029,0
56299,IND,亞洲,印度,2021/6/27,30279331,46148,49158.571,396730,979,1227.857,21730.397,284.719,0.78,2453209,404265101,290,1892288,0,38,318030412,262916313,3189028,23,19,81.94,29309607,0
56300,IND,亞洲,印度,2021/6/28,30316897,37566,48433.714,397637,907,1190.714,21757.356,285.37,0.79,2106178,406371279,292,1994785,0,41,321423578,265545768,3393166,23,19,81.94,29366601,0
56301,IND,亞洲,印度,2021/6/29,30362848,45951,47734.143,398454,817,1113.429,21790.334,285.956,0.8,1768008,408139287,293,2009592,0,42,327423913,270178001,6000335,24,19,81.94,29427330,0
56302,IND,亞洲,印度,2021/6/30,30411634,48786,46979.429,399459,1005,1068.286,21825.346,286.677,0.81,1960757,410100044,294,2018121,0,43,329158139,271410023,1734226,24,19,81.94,29488918,0
56303,IND,亞洲,印度,2021/7/1,30458251,46617,46258,400312,853,1000.286,21858.801,287.29,0.82,1921450,412021494,296,2026975,0,44,334741649,275693081,5583510,24,20,81.94,29548302,0
56304,IND,亞洲,印度,2021/7/2,30502362,44111,45602.714,401050,738,936.714,21890.458,287.819,0.83,2230026,414251520,297,2097582,0,46,335671794,276339011,930145,24,20,81.94,29605779,0
56305,IND,亞洲,印度,2021/7/3,30545433,43071,44607.143,402005,955,893.429,21921.369,288.505,0.84,2164943,416416463,299,2086367,0,47,344300590,282231365,8628796,25,20,81.94,29658078,0
56306,IND,亞洲,印度,2021/7/4,30585229,39796,43699.714,402728,723,856.857,21949.929,289.024,0.85,1838490,418254953,300,1998550,0,46,347378550,284455266,3077960,25,20,81.94,29700430,0
56307,IND,亞洲,印度,2021/7/5,30619932,34703,43290.714,403281,553,806.286,21974.834,289.42,0.86,1522504,419777457,301,1915168,0,44,351229497,286751758,3850947,25,21,81.94,29752294,0
56308,IND,亞洲,印度,2021/7/6,30663665,43733,42973.857,404211,930,822.429,22006.219,290.088,0.86,1647424,421424881,302,1897942,0,44,354307646,288782557,3078149,25,21,81.94,29799534,0
56309,IND,亞洲,印度,2021/7/7,30709557,45892,42560.429,405028,817,795.571,22039.155,290.674,0.87,1907216,423332097,304,1890293,0,44,358070763,291184757,3763117,26,21,81.94,29843825,0
56310,IND,亞洲,印度,2021/7/8,30752950,43393,42099.857,405939,911,803.857,22070.296,291.328,0.88,1893800,425225897,305,1886343,0,45,368991222,298678913,10920459,26,21,81.94,29888284,0
56311,IND,亞洲,印度,2021/7/9,30795716,42766,41907.714,407145,1206,870.714,22100.988,292.193,0.89,1790708,427016605,306,1823584,0,44,0,0,0,0,0,81.94,29933538,0
56312,IND,亞洲,印度,2021/7/10,30837222,41506,41684.143,408040,895,862.143,22130.775,292.836,0.89,2025365,429041970,308,1803644,0,43,376032586,303171498,0,27,22,81.94,29975064,0
56313,IND,亞洲,印度,2021/7/11,30874376,37154,41306.714,408764,724,862.286,22157.439,293.355,0.9,1843500,430885470,309,1804360,0,44,377352501,304018852,1319915,27,22,81.94,30014713,0
56314,IND,亞洲,印度,2021/7/12,30907282,32906,41050,410784,2020,1071.857,22181.055,294.805,0.9,1432343,432317813,310,1791479,0,44,381467646,306612781,4115145,27,22,81.94,30063720,0
56315,IND,亞洲,印度,2021/7/13,30946147,38865,40354.571,411406,622,1027.857,22208.947,295.251,0.91,1740325,434058138,312,1804751,0,45,387697935,311387539,6230289,28,22,81.94,30104659,0
56316,IND,亞洲,印度,2021/7/14,30987880,41733,39760.429,411989,583,994.429,22238.897,295.67,0.92,1915501,435973639,313,1805935,0,45,391340491,313529502,3642556,28,22,81.94,30143850,0
56317,IND,亞洲,印度,2021/7/15,31026829,38949,39125.571,412531,542,941.714,22266.849,296.059,0.92,2038319,438011958,314,1826580,0,47,395343767,316116189,4003276,28,23,81.94,30183876,0
56318,IND,亞洲,印度,2021/7/16,31064908,38079,38456,413091,560,849.429,22294.177,296.461,0.93,2011281,440023239,316,1858091,0,48,399695879,318665226,4352112,29,23,81.94,30227792,0
56319,IND,亞洲,印度,2021/7/17,31106065,41157,38406.143,413609,518,795.571,22323.714,296.832,0.93,1998715,442021954,317,1854283,0,48,404931715,321893762,5235836,29,23,81.94,30269796,0
56320,IND,亞洲,印度,2021/7/18,31144229,38164,38550.429,414108,499,763.429,22351.103,297.191,0.94,1936709,443958663,319,1867599,0,48,0,0,0,0,0,81.94,30308456,0
56321,IND,亞洲,印度,2021/7/19,31174322,30093,38148.571,414482,374,528.286,22372.7,297.459,0.95,1463593,445422256,320,1872063,0,49,411846401,326392783,0,30,23,81.94,30353710,0
56322,IND,亞洲,印度,2021/7/20,31216337,42015,38598.571,418480,3998,1010.571,22402.852,300.328,0.96,1918877,447341133,321,1897571,0,49,415472455,328716212,3626054,30,24,81.94,30390687,0
56323,IND,亞洲,印度,2021/7/21,31257720,41383,38548.571,418987,507,999.714,22432.552,300.692,0.96,1852140,449193273,322,1888519,0,49,417851151,330259212,2378696,30,24,78.24,30429339,0
56324,IND,亞洲,印度,2021/7/22,31293062,35342,38033.286,419470,483,991.286,22457.915,301.039,0.97,1718439,450911712,324,1842822,0,48,423417030,333945151,5565879,30,24,78.24,30468079,0
56325,IND,亞洲,印度,2021/7/23,31293062,0,32593.429,419470,0,911.286,22457.915,301.039,0.98,2027833,452939545,325,1845187,0,57,427882261,336819816,4465231,31,24,78.24,30468079,0
56326,IND,亞洲,印度,2021/7/24,31371901,78839,37976.571,420551,1081,991.714,22514.495,301.814,1.01,1631266,454570811,326,1792694,0,47,433150864,340387695,5268603,31,24,78.24,30543138,0
56327,IND,亞洲,印度,2021/7/25,31411262,39361,38147.571,420967,416,979.857,22542.743,302.113,1.01,1718756,456289567,327,1761558,0,46,435196001,341802707,2045137,31,25,78.24,30579106,0
56328,IND,亞洲,印度,2021/7/26,31440951,29689,38089.857,421382,415,985.714,22564.05,302.411,1.01,1154444,457444011,328,1717394,0,45,441912395,346516149,6716394,32,25,74.54,30621469,0
56329,IND,亞洲,印度,2021/7/27,31484605,43654,38324,422022,640,506,22595.379,302.87,1.01,1720110,459164121,330,1688998,0,44,446156659,349324061,4244264,32,25,74.54,30663147,0
56330,IND,亞洲,印度,2021/7/28,31528114,43509,38627.714,422662,640,525,22626.604,303.329,1.01,1736857,460900978,331,1672529,0,43,450706257,352545271,4549598,32,25,74.54,30701612,0
56331,IND,亞洲,印度,2021/7/29,31572344,44230,39897.429,423217,555,535.286,22658.346,303.728,1.01,1728795,462629773,332,1674009,0,42,456033754,356140739,5327497,33,26,74.54,30743972,0
56332,IND,亞洲,印度,2021/7/30,31613993,41649,45847.286,423810,593,620,22688.236,304.153,1,2020950,464650723,333,1673025,0,36,461518479,359820313,5484725,33,26,74.54,30781263,0
56333,IND,亞洲,印度,2021/7/31,31655824,41831,40560.429,424351,541,542.857,22718.257,304.542,1,1776315,466427038,335,1693747,0,42,0,0,0,0,0,74.54,30820521,0
56334,IND,亞洲,印度,2021/8/1,31695958,40134,40670.857,424773,422,543.714,22747.059,304.844,1,1789472,468216510,336,1703849,0,42,472223639,367994586,0,34,26,74.54,30857467,0
56335,IND,亞洲,印度,2021/8/2,31726507,30549,40793.714,425195,422,544.714,22768.983,305.147,0.99,1428984,469645494,337,1743069,0,43,0,0,0,0,0,74.54,30896354,0
56336,IND,亞洲,印度,2021/8/3,31769132,42625,40646.714,425757,562,533.571,22799.574,305.551,0.99,1649295,471294789,338,1732953,0,43,485286570,378090597,0,35,27,74.54,30933022,0
56337,IND,亞洲,印度,2021/8/4,31812114,42982,40571.429,426290,533,518.286,22830.42,305.933,0.99,1847518,473142307,340,1748761,0,43,489342295,381126275,4055725,35,27,74.54,30974748,0
56338,IND,亞洲,印度,2021/8/5,31856757,44643,40630.429,426754,464,505.286,22862.459,306.266,0.98,1751056,474893363,341,1751941,0,43,495327595,385631050,5985300,36,28,74.54,0,99999
56339,IND,亞洲,印度,2021/8/6,31895385,38628,40198.857,427371,617,508.714,22890.181,306.709,0.98,1640287,476533650,342,1697561,0,42,501009609,390041560,5682014,36,28,74.54,0,99999
56340,IND,亞洲,印度,2021/8/7,31934455,39070,39804.429,427862,491,501.571,22918.22,307.061,0.97,1783314,478316964,343,1698561,0,43,506810492,394378151,5800883,36,28,74.54,0,99999
56341,IND,亞洲,印度,2021/8/8,31969954,35499,39142.286,428309,447,505.143,22943.697,307.382,0.97,1722221,480039185,345,1688954,0,43,508664759,395667593,1854267,37,28,74.54,0,99999
56342,IND,亞洲,印度,2021/8/9,31998158,28204,38807.286,428682,373,498.143,22963.938,307.65,0.97,1728047,481767232,346,1731677,0,45,514500268,400158057,5835509,37,29,74.54,0,99999
56343,IND,亞洲,印度,2021/8/10,32036511,38353,38197,429179,497,488.857,22991.462,308.006,0.97,1511313,483278545,347,1711965,0,45,519080524,403596088,4580256,37,29,74.54,0,99999
56344,IND,亞洲,印度,2021/8/11,32077706,41195,37941.714,429669,490,482.714,23021.026,308.358,0.96,1777962,485056507,348,1702029,0,45,523671019,406980329,4590495,38,29,74.54,0,99999
56345,IND,亞洲,印度,2021/8/12,32117826,40120,37295.571,430254,585,500,23049.819,308.778,0.96,2313689,487370196,350,1782405,0,48,0,0,0,0,0,74.54,0,99999
56346,IND,亞洲,印度,2021/8/13,32156493,38667,37301.143,430732,478,480.143,23077.569,309.121,0.96,2100583,489470779,351,1848161,0,50,536189903,416846115,0,38,30,74.54,0,99999
56347,IND,亞洲,印度,2021/8/14,32192576,36083,36874.429,431225,493,480.429,23103.464,309.475,0.96,2229798,491700577,353,1911945,0,52,543846290,422575401,7656387,39,30,74.54,0,99999
56348,IND,亞洲,印度,2021/8/15,32225513,32937,36508.429,431642,417,476.143,23127.102,309.774,0.96,1923863,493624440,354,1940751,0,53,0,0,0,0,0,74.54,0,99999
56349,IND,亞洲,印度,2021/8/16,32250679,25166,36074.429,432079,437,485.286,23145.163,310.088,0.96,1181212,494805652,355,1862631,0,52,550520038,428681772,0,40,31,70.83,0,99999
56350,IND,亞洲,印度,2021/8/17,32285857,35178,35620.857,432519,440,477.143,23170.409,310.403,0.96,1823872,496629524,356,1907283,0,54,556520316,433454974,6000278,40,31,70.83,0,99999
56351,IND,亞洲,印度,2021/8/18,32322258,36401,34936,433049,530,482.857,23196.533,310.784,0.96,1797559,498427083,358,1910082,0,55,562151515,437698591,5631199,40,31,70.83,0,99999
56352,IND,亞洲,印度,2021/8/19,32358829,36571,34429,433589,540,476.429,23222.778,311.171,0.97,1873757,500300840,359,1847235,0,54,566595708,441116044,4444193,41,32,70.83,0,99999
56353,IND,亞洲,印度,2021/8/20,32393286,34457,33827.571,433964,375,461.714,23247.507,311.44,0.97,2398862,502699702,361,1889846,0,56,573205464,446102199,6609756,41,32,70.83,0,99999
56354,IND,亞洲,印度,2021/8/21,32424234,30948,33094,434367,403,448.857,23269.717,311.73,0.98,1876456,504576158,362,1839369,0,56,576365820,448292884,3160356,41,32,70.83,0,99999
56355,IND,亞洲,印度,2021/8/22,32449306,25072,31970.429,434756,389,444.857,23287.71,312.009,0.99,1680081,506256239,363,1804543,0,56,580771824,451186857,4406004,42,32,70.83,0,99999
56356,IND,亞洲,印度,2021/8/23,32474773,25467,32013.429,435110,354,433,23305.987,312.263,1.01,1295160,507551399,364,1820821,0,57,582239230,452207578,1467406,42,32,70.83,0,99999
56357,IND,亞洲,印度,2021/8/24,32512366,37593,32358.429,435758,648,462.714,23332.966,312.728,1.03,1840393,509391792,366,1823181,0,56,588731504,456880623,6492274,42,33,70.83,0,99999
56358,IND,亞洲,印度,2021/8/25,32558530,46164,33753.143,436365,607,473.714,23366.097,313.164,1.04,1792755,511184547,367,1822495,0,54,597923238,463341344,9191734,43,33,70.83,0,99999
56359,IND,亞洲,印度,2021/8/26,32603188,44658,34908.429,436861,496,467.429,23398.146,313.52,1.05,1944831,513129378,368,1832648,0,52,604391211,468130627,6467973,43,34,70.83,0,99999
56360,IND,亞洲,印度,2021/8/27,32649947,46759,36665.857,437370,509,486.571,23431.703,313.885,1.05,1824931,514954309,370,1750658,0,48,615540527,476059071,11149316,44,34,70.83,0,99999
56361,IND,亞洲,印度,2021/8/28,32695030,45083,38685.143,437830,460,494.714,23464.058,314.215,1.05,1933293,516887602,371,1758778,0,46,625864766,483512657,10324239,45,35,70.83,0,99999
56362,IND,亞洲,印度,2021/8/29,32737939,42909,41233.286,438210,380,493.429,23494.852,314.488,1.05,1755327,518642929,372,1769527,0,43,632587851,488153607,6723085,45,35,70.83,0,99999
56363,IND,亞洲,印度,2021/8/30,32768880,30941,42015.286,438560,350,492.857,23517.057,314.739,1.04,1503596,520146525,373,1799304,0,43,639305611,493077195,6717760,46,35,70.83,0,99999
56364,IND,亞洲,印度,2021/8/31,32810845,41965,42639.857,439020,460,466,23547.174,315.069,1.03,1394573,521541098,374,1735615,0,41,644799225,497002083,5493614,46,36,70.83,0,99999
56365,IND,亞洲,印度,2021/9/1,32857937,47092,42772.429,439529,509,452,23580.97,315.434,1.02,1643195,523184293,375,1714249,0,40,661576916,509668131,16777691,47,37,70.83,0,99999
56366,IND,亞洲,印度,2021/9/2,32903289,45352,42871.571,439895,366,433.429,23613.518,315.697,1.01,0,0,0,1675758,0,39,669775627,515627968,8198711,48,37,70.83,0,99999
56367,IND,亞洲,印度,2021/9/3,32945907,42618,42280,440225,330,407.857,23644.103,315.934,1,0,526535068,378,1654394,0,39,675654935,519667854,5879308,48,37,70.83,0,99999
56368,IND,亞洲,印度,2021/9/4,32988673,42766,41949,440533,308,386.143,23674.795,316.155,0.99,1704970,528240038,379,1621777,0,39,677744969,521015869,2090034,49,37,70.83,0,99999
56369,IND,亞洲,印度,2021/9/5,33027621,38948,41383.143,440752,219,363.143,23702.746,316.312,0.98,1818180,530058218,380,1630756,0,39,684515513,525319361,6770544,49,38,70.83,0,99999
56370,IND,亞洲,印度,2021/9/6,33058843,31222,41423.286,441042,290,354.571,23725.153,316.52,0.96,1410649,531468867,381,1617477,0,39,688453563,527862293,3938050,49,38,70.83,0,99999
56371,IND,亞洲,印度,2021/9/7,33096718,37875,40839,441411,369,341.571,23752.335,316.785,0.95,1720481,533189348,383,1664036,0,41,699668404,536004002,11214841,50,38,70.83,0,99999
