ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
112815,OWID_SAM,南美洲,南美洲,2020/1/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112816,OWID_SAM,南美洲,南美洲,2020/1/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112817,OWID_SAM,南美洲,南美洲,2020/1/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112818,OWID_SAM,南美洲,南美洲,2020/1/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112819,OWID_SAM,南美洲,南美洲,2020/1/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112820,OWID_SAM,南美洲,南美洲,2020/1/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112821,OWID_SAM,南美洲,南美洲,2020/1/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112822,OWID_SAM,南美洲,南美洲,2020/1/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112823,OWID_SAM,南美洲,南美洲,2020/1/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112824,OWID_SAM,南美洲,南美洲,2020/1/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112825,OWID_SAM,南美洲,南美洲,2020/2/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112826,OWID_SAM,南美洲,南美洲,2020/2/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112827,OWID_SAM,南美洲,南美洲,2020/2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112828,OWID_SAM,南美洲,南美洲,2020/2/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112829,OWID_SAM,南美洲,南美洲,2020/2/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112830,OWID_SAM,南美洲,南美洲,2020/2/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112831,OWID_SAM,南美洲,南美洲,2020/2/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112832,OWID_SAM,南美洲,南美洲,2020/2/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112833,OWID_SAM,南美洲,南美洲,2020/2/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112834,OWID_SAM,南美洲,南美洲,2020/2/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112835,OWID_SAM,南美洲,南美洲,2020/2/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112836,OWID_SAM,南美洲,南美洲,2020/2/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112837,OWID_SAM,南美洲,南美洲,2020/2/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112838,OWID_SAM,南美洲,南美洲,2020/2/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112839,OWID_SAM,南美洲,南美洲,2020/2/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112840,OWID_SAM,南美洲,南美洲,2020/2/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112841,OWID_SAM,南美洲,南美洲,2020/2/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112842,OWID_SAM,南美洲,南美洲,2020/2/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112843,OWID_SAM,南美洲,南美洲,2020/2/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112844,OWID_SAM,南美洲,南美洲,2020/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112845,OWID_SAM,南美洲,南美洲,2020/2/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112846,OWID_SAM,南美洲,南美洲,2020/2/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112847,OWID_SAM,南美洲,南美洲,2020/2/23,2,2,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112848,OWID_SAM,南美洲,南美洲,2020/2/24,2,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112849,OWID_SAM,南美洲,南美洲,2020/2/25,2,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112850,OWID_SAM,南美洲,南美洲,2020/2/26,3,1,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112851,OWID_SAM,南美洲,南美洲,2020/2/27,3,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112852,OWID_SAM,南美洲,南美洲,2020/2/28,3,0,0.429,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112853,OWID_SAM,南美洲,南美洲,2020/2/29,4,1,0.571,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112854,OWID_SAM,南美洲,南美洲,2020/3/1,17,13,2.143,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112855,OWID_SAM,南美洲,南美洲,2020/3/2,17,0,2.143,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112856,OWID_SAM,南美洲,南美洲,2020/3/3,20,3,2.571,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112857,OWID_SAM,南美洲,南美洲,2020/3/4,25,5,3.143,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112858,OWID_SAM,南美洲,南美洲,2020/3/5,31,6,4,0,0,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112859,OWID_SAM,南美洲,南美洲,2020/3/6,43,12,5.714,1,1,0.143,0.099,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112860,OWID_SAM,南美洲,南美洲,2020/3/7,49,6,6.429,1,0,0.143,0.113,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112861,OWID_SAM,南美洲,南美洲,2020/3/8,74,25,8.143,3,2,0.429,0.17,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112862,OWID_SAM,南美洲,南美洲,2020/3/9,81,7,9.143,3,0,0.429,0.187,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112863,OWID_SAM,南美洲,南美洲,2020/3/10,107,26,12.429,3,0,0.429,0.246,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112864,OWID_SAM,南美洲,南美洲,2020/3/11,136,29,15.857,3,0,0.429,0.313,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112865,OWID_SAM,南美洲,南美洲,2020/3/12,156,20,17.857,5,2,0.714,0.359,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112866,OWID_SAM,南美洲,南美洲,2020/3/13,310,154,38.143,6,1,0.714,0.714,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112867,OWID_SAM,南美洲,南美洲,2020/3/14,388,78,48.429,8,2,1,0.893,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112868,OWID_SAM,南美洲,南美洲,2020/3/15,454,66,54.286,10,2,1,1.045,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112869,OWID_SAM,南美洲,南美洲,2020/3/16,689,235,86.857,10,0,1,1.587,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112870,OWID_SAM,南美洲,南美洲,2020/3/17,980,291,124.714,15,5,1.714,2.257,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112871,OWID_SAM,南美洲,南美洲,2020/3/18,1220,240,154.857,23,8,2.857,2.809,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112872,OWID_SAM,南美洲,南美洲,2020/3/19,1693,473,219.571,33,10,4,3.899,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112873,OWID_SAM,南美洲,南美洲,2020/3/20,2337,644,289.571,47,14,5.857,5.382,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112874,OWID_SAM,南美洲,南美洲,2020/3/21,3048,711,380,58,11,7.143,7.019,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112875,OWID_SAM,南美洲,南美洲,2020/3/22,4180,1132,532.286,82,24,10.286,9.626,0.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112876,OWID_SAM,南美洲,南美洲,2020/3/23,4997,817,615.429,103,21,13.286,11.507,0.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112877,OWID_SAM,南美洲,南美洲,2020/3/24,5838,841,694,133,30,16.857,13.444,0.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112878,OWID_SAM,南美洲,南美洲,2020/3/25,6655,817,776.429,163,30,20,15.325,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112879,OWID_SAM,南美洲,南美洲,2020/3/26,7775,1120,868.857,197,34,23.429,17.904,0.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112880,OWID_SAM,南美洲,南美洲,2020/3/27,8951,1176,944.857,228,31,25.857,20.612,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112881,OWID_SAM,南美洲,南美洲,2020/3/28,10282,1331,1033.429,282,54,32,23.677,0.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112882,OWID_SAM,南美洲,南美洲,2020/3/29,11313,1031,1019,333,51,35.857,26.051,0.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112883,OWID_SAM,南美洲,南美洲,2020/3/30,12297,984,1042.857,387,54,40.571,28.317,0.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112884,OWID_SAM,南美洲,南美洲,2020/3/31,14496,2199,1236.857,484,97,50.143,33.381,1.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112885,OWID_SAM,南美洲,南美洲,2020/4/1,16877,2381,1460.286,572,88,58.429,38.864,1.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112886,OWID_SAM,南美洲,南美洲,2020/4/2,19184,2307,1629.857,724,152,75.286,44.176,1.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112887,OWID_SAM,南美洲,南美洲,2020/4/3,21194,2010,1749,827,103,85.571,48.805,1.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112888,OWID_SAM,南美洲,南美洲,2020/4/4,23614,2420,1904.571,1007,180,103.571,54.378,2.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112889,OWID_SAM,南美洲,南美洲,2020/4/5,25527,1913,2030.571,1129,122,113.714,58.783,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112890,OWID_SAM,南美洲,南美洲,2020/4/6,27530,2003,2176.143,1280,151,127.571,63.395,2.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112891,OWID_SAM,南美洲,南美洲,2020/4/7,30398,2868,2271.714,1488,208,143.429,70,3.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112892,OWID_SAM,南美洲,南美洲,2020/4/8,35475,5077,2656.857,1740,252,166.857,81.691,4.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112893,OWID_SAM,南美洲,南美洲,2020/4/9,39581,4106,2913.857,2036,296,187.429,91.146,4.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112894,OWID_SAM,南美洲,南美洲,2020/4/10,44952,5371,3394,2279,243,207.429,103.514,5.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112895,OWID_SAM,南美洲,南美洲,2020/4/11,48022,3070,3486.857,2497,218,212.857,110.583,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112896,OWID_SAM,南美洲,南美洲,2020/4/12,50910,2888,3626.143,2734,237,229.286,117.234,6.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112897,OWID_SAM,南美洲,南美洲,2020/4/13,54983,4073,3921.857,2984,250,243.429,126.613,6.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112898,OWID_SAM,南美洲,南美洲,2020/4/14,58033,3050,3947.857,3343,359,265,133.636,7.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112899,OWID_SAM,南美洲,南美洲,2020/4/15,63239,5206,3966.286,3721,378,283,145.625,8.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112900,OWID_SAM,南美洲,南美洲,2020/4/16,67602,4363,4003,4086,365,292.857,155.672,9.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112901,OWID_SAM,南美洲,南美洲,2020/4/17,72872,5270,3988.571,4508,422,318.429,167.807,10.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112902,OWID_SAM,南美洲,南美洲,2020/4/18,78593,5721,4367.286,4923,415,346.571,180.981,11.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112903,OWID_SAM,南美洲,南美洲,2020/4/19,82924,4331,4573.429,5233,310,357,190.955,12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112904,OWID_SAM,南美洲,南美洲,2020/4/20,87127,4203,4592,5616,383,376,200.633,12.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112905,OWID_SAM,南美洲,南美洲,2020/4/21,91909,4782,4839.429,6023,407,382.857,211.645,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112906,OWID_SAM,南美洲,南美洲,2020/4/22,97257,5348,4859.714,6455,432,390.571,223.96,14.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112907,OWID_SAM,南美洲,南美洲,2020/4/23,104680,7423,5296.857,7185,730,442.714,241.054,16.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112908,OWID_SAM,南美洲,南美洲,2020/4/24,122066,17386,7027.714,7848,663,477.143,281.09,18.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112909,OWID_SAM,南美洲,南美洲,2020/4/25,132929,10863,7762.286,8517,669,513.429,306.105,19.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112910,OWID_SAM,南美洲,南美洲,2020/4/26,139810,6881,8126.571,9068,551,547.857,321.95,20.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112911,OWID_SAM,南美洲,南美洲,2020/4/27,146754,6944,8518.143,9803,735,598.143,337.94,22.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112912,OWID_SAM,南美洲,南美洲,2020/4/28,157133,10379,9317.714,10841,1038,688.286,361.841,24.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112913,OWID_SAM,南美洲,南美洲,2020/4/29,167755,10622,10071.143,11656,815,743,386.301,26.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112914,OWID_SAM,南美洲,南美洲,2020/4/30,180235,12480,10793.571,12541,885,765.143,415.039,28.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112915,OWID_SAM,南美洲,南美洲,2020/5/1,191859,11624,9970.429,13542,1001,813.429,441.807,31.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112916,OWID_SAM,南美洲,南美洲,2020/5/2,203206,11347,10039.571,14647,1105,875.714,467.936,33.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112917,OWID_SAM,南美洲,南美洲,2020/5/3,215278,12072,10781.143,15588,941,931.429,495.735,35.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112918,OWID_SAM,南美洲,南美洲,2020/5/4,227366,12088,11516,16395,807,941.714,523.571,37.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112919,OWID_SAM,南美洲,南美洲,2020/5/5,240319,12953,11883.714,17429,1034,941.143,553.399,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112920,OWID_SAM,南美洲,南美洲,2020/5/6,256783,16464,12718.286,18624,1195,995.429,591.311,42.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112921,OWID_SAM,南美洲,南美洲,2020/5/7,270494,13711,12894.143,19777,1153,1033.714,622.885,45.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112922,OWID_SAM,南美洲,南美洲,2020/5/8,285986,15492,13446.714,21154,1377,1087.429,658.559,48.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112923,OWID_SAM,南美洲,南美洲,2020/5/9,302960,16974,14250.571,22325,1171,1096.857,697.646,51.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112924,OWID_SAM,南美洲,南美洲,2020/5/10,315021,12061,14249,23756,1431,1166.857,725.42,54.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112925,OWID_SAM,南美洲,南美洲,2020/5/11,325675,10654,14044.143,24864,1108,1209.857,749.954,57.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112926,OWID_SAM,南美洲,南美洲,2020/5/12,341201,15526,14411.714,26407,1543,1282.571,785.706,60.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112927,OWID_SAM,南美洲,南美洲,2020/5/13,361261,20060,14925.429,27711,1304,1298.143,831.9,63.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112928,OWID_SAM,南美洲,南美洲,2020/5/14,382472,21211,15996.857,29063,1352,1326.571,880.744,66.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112929,OWID_SAM,南美洲,南美洲,2020/5/15,408132,25660,17449.429,30891,1828,1391,939.833,71.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112930,OWID_SAM,南美洲,南美洲,2020/5/16,433543,25411,18654.714,32245,1354,1417.143,998.349,74.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112931,OWID_SAM,南美洲,南美洲,2020/5/17,448822,15279,19114.429,33307,1062,1364.429,1033.533,76.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112932,OWID_SAM,南美洲,南美洲,2020/5/18,469737,20915,20580.286,34699,1392,1405,1081.695,79.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112933,OWID_SAM,南美洲,南美洲,2020/5/19,496363,26626,22166,36562,1863,1450.714,1143.008,84.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112934,OWID_SAM,南美洲,南美洲,2020/5/20,527086,30723,23689.286,38087,1525,1482.286,1213.756,87.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112935,OWID_SAM,南美洲,南美洲,2020/5/21,556384,29298,24844.571,39966,1879,1557.571,1281.223,92.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112936,OWID_SAM,南美洲,南美洲,2020/5/22,586893,30509,25537.286,41714,1748,1546.143,1351.478,96.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112937,OWID_SAM,南美洲,南美洲,2020/5/23,619904,33011,26623,43327,1613,1583.143,1427.495,99.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112938,OWID_SAM,南美洲,南美洲,2020/5/24,646334,26430,28216,44619,1292,1616,1488.357,102.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112939,OWID_SAM,南美洲,南美洲,2020/5/25,669369,23035,28518.857,46186,1567,1641,1541.401,106.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112940,OWID_SAM,南美洲,南美洲,2020/5/26,697577,28208,28744.857,47907,1721,1620.714,1606.357,110.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112941,OWID_SAM,南美洲,南美洲,2020/5/27,731900,34323,29259.143,49693,1786,1658,1685.395,114.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112942,OWID_SAM,南美洲,南美洲,2020/5/28,771978,40078,30799.143,51560,1867,1656.286,1777.686,118.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112943,OWID_SAM,南美洲,南美洲,2020/5/29,811657,39679,32109.143,53497,1937,1683.286,1869.057,123.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112944,OWID_SAM,南美洲,南美洲,2020/5/30,868854,57197,35564.286,55064,1567,1676.714,2000.768,126.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112945,OWID_SAM,南美洲,南美洲,2020/5/31,901684,32830,36478.571,56287,1223,1666.857,2076.368,129.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112946,OWID_SAM,南美洲,南美洲,2020/6/1,926722,25038,36764.714,57618,1331,1633.143,2134.025,132.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112947,OWID_SAM,南美洲,南美洲,2020/6/2,971518,44796,39134.429,59782,2164,1696.429,2237.18,137.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112948,OWID_SAM,南美洲,南美洲,2020/6/3,1009723,38205,39689,61880,2098,1741,2325.157,142.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112949,OWID_SAM,南美洲,南美洲,2020/6/4,1053061,43338,40154.714,64065,2185,1786.429,2424.954,147.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112950,OWID_SAM,南美洲,南美洲,2020/6/5,1095816,42755,40594.143,65919,1854,1774.571,2523.409,151.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112951,OWID_SAM,南美洲,南美洲,2020/6/6,1145593,49777,39534.143,67680,1761,1802.286,2638.034,155.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112952,OWID_SAM,南美洲,南美洲,2020/6/7,1178455,32862,39538.714,69004,1324,1816.714,2713.708,158.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112953,OWID_SAM,南美洲,南美洲,2020/6/8,1204971,26516,39749.857,70988,1984,1910,2774.768,163.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112954,OWID_SAM,南美洲,南美洲,2020/6/9,1248962,43991,39634.857,73041,2053,1894.143,2876.069,168.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112955,OWID_SAM,南美洲,南美洲,2020/6/10,1296778,47816,41007.857,75236,2195,1908,2986.178,173.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112956,OWID_SAM,南美洲,南美洲,2020/6/11,1342721,45943,41380,77369,2133,1900.571,3091.974,178.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112957,OWID_SAM,南美洲,南美洲,2020/6/12,1380705,37984,40698.429,79312,1943,1913.286,3179.442,182.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112958,OWID_SAM,南美洲,南美洲,2020/6/13,1421503,40798,39415.714,81146,1834,1923.714,3273.39,186.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112959,OWID_SAM,南美洲,南美洲,2020/6/14,1459140,37637,40097.857,82746,1600,1963.143,3360.06,190.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112960,OWID_SAM,南美洲,南美洲,2020/6/15,1492815,33675,41120.571,84143,1397,1879.286,3437.605,193.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112961,OWID_SAM,南美洲,南美洲,2020/6/16,1541698,48883,41819.429,86244,2101,1886.143,3550.172,198.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112962,OWID_SAM,南美洲,南美洲,2020/6/17,1584661,42963,41126.143,88511,2267,1896.429,3649.105,203.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112963,OWID_SAM,南美洲,南美洲,2020/6/18,1622079,37418,39908.286,90798,2287,1918.429,3735.27,209.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112964,OWID_SAM,南美洲,南美洲,2020/6/19,1693540,71461,44690.714,92991,2193,1954.143,3899.828,214.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112965,OWID_SAM,南美洲,南美洲,2020/6/20,1742241,48701,45819.714,94950,1959,1972,4011.975,218.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112966,OWID_SAM,南美洲,南美洲,2020/6/21,1773767,31526,44946.714,96745,1795,1999.857,4084.572,222.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112967,OWID_SAM,南美洲,南美洲,2020/6/22,1809973,36206,45308.286,97956,1211,1973.286,4167.946,225.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112968,OWID_SAM,南美洲,南美洲,2020/6/23,1863309,53336,45944.429,100077,2121,1976.143,4290.767,230.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112969,OWID_SAM,南美洲,南美洲,2020/6/24,1921192,57883,48075.857,102196,2119,1955,4424.058,235.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112970,OWID_SAM,南美洲,南美洲,2020/6/25,1978122,56930,50863.286,104333,2137,1933.571,4555.154,240.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112971,OWID_SAM,南美洲,南美洲,2020/6/26,2041775,63653,49747.857,106280,1947,1898.429,4701.733,244.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112972,OWID_SAM,南美洲,南美洲,2020/6/27,2097700,55925,50779.857,108400,2120,1921.429,4830.515,249.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112973,OWID_SAM,南美洲,南美洲,2020/6/28,2143098,45398,52761.571,109963,1563,1888.286,4935.056,253.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112974,OWID_SAM,南美洲,南美洲,2020/6/29,2181049,37951,53010.857,111537,1574,1940.143,5022.448,256.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112975,OWID_SAM,南美洲,南美洲,2020/6/30,2228423,47374,52159.143,113591,2054,1930.571,5131.539,261.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112976,OWID_SAM,南美洲,南美洲,2020/7/1,2291011,62588,52831.286,115559,1968,1909,5275.665,266.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112977,OWID_SAM,南美洲,南美洲,2020/7/2,2354770,63759,53806.857,117856,2297,1931.857,5422.487,271.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
