ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
90126,OWID_NAM,北美洲,北美洲,2020/1/22,1,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90127,OWID_NAM,北美洲,北美洲,2020/1/23,1,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90128,OWID_NAM,北美洲,北美洲,2020/1/24,2,1,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90129,OWID_NAM,北美洲,北美洲,2020/1/25,2,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90130,OWID_NAM,北美洲,北美洲,2020/1/26,6,4,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90131,OWID_NAM,北美洲,北美洲,2020/1/27,6,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90132,OWID_NAM,北美洲,北美洲,2020/1/28,7,1,0.857,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90133,OWID_NAM,北美洲,北美洲,2020/1/29,8,1,1,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90134,OWID_NAM,北美洲,北美洲,2020/1/30,8,0,1,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90135,OWID_NAM,北美洲,北美洲,2020/1/31,12,4,1.429,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90136,OWID_NAM,北美洲,北美洲,2020/2/1,12,0,1.429,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90137,OWID_NAM,北美洲,北美洲,2020/2/2,12,0,0.857,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90138,OWID_NAM,北美洲,北美洲,2020/2/3,15,3,1.286,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90139,OWID_NAM,北美洲,北美洲,2020/2/4,15,0,1.143,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90140,OWID_NAM,北美洲,北美洲,2020/2/5,16,1,1.143,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90141,OWID_NAM,北美洲,北美洲,2020/2/6,17,1,1.286,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90142,OWID_NAM,北美洲,北美洲,2020/2/7,19,2,1,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90143,OWID_NAM,北美洲,北美洲,2020/2/8,19,0,1,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90144,OWID_NAM,北美洲,北美洲,2020/2/9,19,0,1,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90145,OWID_NAM,北美洲,北美洲,2020/2/10,19,0,0.571,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90146,OWID_NAM,北美洲,北美洲,2020/2/11,20,1,0.714,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90147,OWID_NAM,北美洲,北美洲,2020/2/12,20,0,0.571,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90148,OWID_NAM,北美洲,北美洲,2020/2/13,21,1,0.571,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90149,OWID_NAM,北美洲,北美洲,2020/2/14,21,0,0.286,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90150,OWID_NAM,北美洲,北美洲,2020/2/15,21,0,0.286,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90151,OWID_NAM,北美洲,北美洲,2020/2/16,21,0,0.286,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90152,OWID_NAM,北美洲,北美洲,2020/2/17,22,1,0.429,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90153,OWID_NAM,北美洲,北美洲,2020/2/18,22,0,0.286,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90154,OWID_NAM,北美洲,北美洲,2020/2/19,22,0,0.286,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90155,OWID_NAM,北美洲,北美洲,2020/2/20,22,0,0.143,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90156,OWID_NAM,北美洲,北美洲,2020/2/21,25,3,0.571,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90157,OWID_NAM,北美洲,北美洲,2020/2/22,25,0,0.571,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90158,OWID_NAM,北美洲,北美洲,2020/2/23,25,0,0.571,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90159,OWID_NAM,北美洲,北美洲,2020/2/24,26,1,0.571,0,0,0,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90160,OWID_NAM,北美洲,北美洲,2020/2/25,28,2,0.857,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90161,OWID_NAM,北美洲,北美洲,2020/2/26,28,0,0.857,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90162,OWID_NAM,北美洲,北美洲,2020/2/27,31,3,1.286,0,0,0,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90163,OWID_NAM,北美洲,北美洲,2020/2/28,33,2,1.143,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90164,OWID_NAM,北美洲,北美洲,2020/2/29,50,17,3.571,1,1,0.143,0.084,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90165,OWID_NAM,北美洲,北美洲,2020/3/1,64,14,5.571,1,0,0.143,0.107,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90166,OWID_NAM,北美洲,北美洲,2020/3/2,93,29,9.571,6,5,0.857,0.156,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90167,OWID_NAM,北美洲,北美洲,2020/3/3,117,24,12.714,7,1,1,0.196,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90168,OWID_NAM,北美洲,北美洲,2020/3/4,155,38,18.143,11,4,1.571,0.26,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90169,OWID_NAM,北美洲,北美洲,2020/3/5,236,81,29.286,12,1,1.714,0.396,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90170,OWID_NAM,北美洲,北美洲,2020/3/6,306,70,39,14,2,2,0.513,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90171,OWID_NAM,北美洲,北美洲,2020/3/7,476,170,60.857,17,3,2.286,0.798,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90172,OWID_NAM,北美洲,北美洲,2020/3/8,610,134,78,21,4,2.857,1.022,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90173,OWID_NAM,北美洲,北美洲,2020/3/9,703,93,87.143,23,2,2.429,1.178,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90174,OWID_NAM,北美洲,北美洲,2020/3/10,896,193,111.286,29,6,3.143,1.502,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90175,OWID_NAM,北美洲,北美洲,2020/3/11,1311,415,165.143,35,6,3.429,2.198,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90176,OWID_NAM,北美洲,北美洲,2020/3/12,1784,473,221.143,45,10,4.714,2.99,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90177,OWID_NAM,北美洲,北美洲,2020/3/13,2528,744,317.429,53,8,5.571,4.237,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90178,OWID_NAM,北美洲,北美洲,2020/3/14,3348,820,410.286,60,7,6.143,5.612,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90179,OWID_NAM,北美洲,北美洲,2020/3/15,3666,318,436.571,72,12,7.286,6.145,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90180,OWID_NAM,北美洲,北美洲,2020/3/16,5343,1677,662.857,103,31,11.429,8.956,0.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90181,OWID_NAM,北美洲,北美洲,2020/3/17,7311,1968,916.429,143,40,16.286,12.255,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90182,OWID_NAM,北美洲,北美洲,2020/3/18,10225,2914,1273.429,209,66,24.857,17.139,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90183,OWID_NAM,北美洲,北美洲,2020/3/19,15030,4805,1892.286,285,76,34.286,25.194,0.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90184,OWID_NAM,北美洲,北美洲,2020/3/20,21799,6769,2753,396,111,49,36.54,0.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90185,OWID_NAM,北美洲,北美洲,2020/3/21,28506,6707,3594,504,108,63.429,47.782,0.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90186,OWID_NAM,北美洲,北美洲,2020/3/22,38134,9628,4924,639,135,81,63.921,1.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90187,OWID_NAM,北美洲,北美洲,2020/3/23,50010,11876,6381,837,198,104.857,83.828,1.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90188,OWID_NAM,北美洲,北美洲,2020/3/24,61363,11353,7721.714,1088,251,135,102.858,1.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90189,OWID_NAM,北美洲,北美洲,2020/3/25,74298,12935,9153.286,1438,350,175.571,124.54,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90190,OWID_NAM,北美洲,北美洲,2020/3/26,93392,19094,11194.571,1874,436,227,156.545,3.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90191,OWID_NAM,北美洲,北美洲,2020/3/27,113095,19703,13042.286,2422,548,289.429,189.572,4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90192,OWID_NAM,北美洲,北美洲,2020/3/28,136602,23507,15442.286,3170,748,380.857,228.975,5.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90193,OWID_NAM,北美洲,北美洲,2020/3/29,154140,17538,16572.286,3759,589,445.714,258.372,6.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90194,OWID_NAM,北美洲,北美洲,2020/3/30,177739,23599,18247,4518,759,525.857,297.929,7.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90195,OWID_NAM,北美洲,北美洲,2020/3/31,205818,28079,20636.429,5643,1125,650.714,344.996,9.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90196,OWID_NAM,北美洲,北美洲,2020/4/1,239774,33956,23639.429,6964,1321,789.429,401.913,11.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90197,OWID_NAM,北美洲,北美洲,2020/4/2,274194,34420,25828.857,8547,1583,953.286,459.609,14.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90198,OWID_NAM,北美洲,北美洲,2020/4/3,308546,34352,27921.571,10045,1498,1089,517.19,16.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90199,OWID_NAM,北美洲,北美洲,2020/4/4,342595,34049,29427.571,11762,1717,1227.429,574.264,19.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90200,OWID_NAM,北美洲,北美洲,2020/4/5,374480,31885,31477.143,13500,1738,1391.571,627.71,22.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90201,OWID_NAM,北美洲,北美洲,2020/4/6,408051,33571,32901.714,15368,1868,1550,683.982,25.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90202,OWID_NAM,北美洲,北美洲,2020/4/7,440425,32374,33515.286,18040,2672,1771,738.248,30.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90203,OWID_NAM,北美洲,北美洲,2020/4/8,473658,33233,33412,20311,2271,1906.714,793.954,34.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90204,OWID_NAM,北美洲,北美洲,2020/4/9,512416,38758,34031.714,22687,2376,2020,858.921,38.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90205,OWID_NAM,北美洲,北美洲,2020/4/10,549099,36683,34364.714,25022,2335,2139.571,920.409,41.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90206,OWID_NAM,北美洲,北美洲,2020/4/11,580533,31434,33991.143,27341,2319,2225.571,973.1,45.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90207,OWID_NAM,北美洲,北美洲,2020/4/12,609638,29105,33594,29410,2069,2272.857,1021.886,49.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90208,OWID_NAM,北美洲,北美洲,2020/4/13,639018,29380,32995.286,31569,2159,2314.429,1071.133,52.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90209,OWID_NAM,北美洲,北美洲,2020/4/14,669707,30689,32754.571,34269,2700,2318.429,1122.575,57.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90210,OWID_NAM,北美洲,北美洲,2020/4/15,698290,28583,32090.286,37071,2802,2394.286,1170.486,62.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90211,OWID_NAM,北美洲,北美洲,2020/4/16,731698,33408,31326,39523,2452,2405.143,1226.485,66.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90212,OWID_NAM,北美洲,北美洲,2020/4/17,768271,36573,31310.286,41832,2309,2401.429,1287.789,70.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90213,OWID_NAM,北美洲,北美洲,2020/4/18,798913,30642,31197.143,44054,2222,2387.571,1339.152,73.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90214,OWID_NAM,北美洲,北美洲,2020/4/19,827790,28877,31164.571,46247,2193,2405.286,1387.556,77.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90215,OWID_NAM,北美洲,北美洲,2020/4/20,860188,32398,31595.714,48682,2435,2444.714,1441.862,81.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90216,OWID_NAM,北美洲,北美洲,2020/4/21,889196,29008,31355.571,51526,2844,2465.286,1490.486,86.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90217,OWID_NAM,北美洲,北美洲,2020/4/22,922521,33325,32033,54314,2788,2463.286,1546.346,91.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90218,OWID_NAM,北美洲,北美洲,2020/4/23,958811,36290,32444.714,57031,2717,2501.143,1607.176,95.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90219,OWID_NAM,北美洲,北美洲,2020/4/24,994507,35696,32319.429,59556,2525,2532,1667.01,99.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90220,OWID_NAM,北美洲,北美洲,2020/4/25,1028586,34079,32810.429,61580,2024,2503.714,1724.134,103.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90221,OWID_NAM,北美洲,北美洲,2020/4/26,1057983,29397,32884.714,63206,1626,2422.714,1773.41,105.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90222,OWID_NAM,北美洲,北美洲,2020/4/27,1084732,26749,32077.714,64964,1758,2326,1818.247,108.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90223,OWID_NAM,北美洲,北美洲,2020/4/28,1112566,27834,31910,67546,2582,2288.571,1864.903,113.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90224,OWID_NAM,北美洲,北美洲,2020/4/29,1142362,29796,31405.857,70367,2821,2293.286,1914.847,117.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90225,OWID_NAM,北美洲,北美洲,2020/4/30,1175319,32957,30929.714,72893,2526,2266,1970.09,122.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90226,OWID_NAM,北美洲,北美洲,2020/5/1,1214352,39033,31406.429,75141,2248,2226.429,2035.518,125.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90227,OWID_NAM,北美洲,北美洲,2020/5/2,1246052,31700,31066.571,77143,2002,2223.286,2088.654,129.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90228,OWID_NAM,北美洲,北美洲,2020/5/3,1273624,27572,30805.857,78596,1453,2198.571,2134.871,131.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90229,OWID_NAM,北美洲,北美洲,2020/5/4,1300959,27335,30889.571,80336,1740,2196,2180.69,134.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90230,OWID_NAM,北美洲,北美洲,2020/5/5,1328535,27576,30852.714,82993,2657,2206.714,2226.914,139.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90231,OWID_NAM,北美洲,北美洲,2020/5/6,1356861,28326,30642.714,85695,2702,2189.714,2274.394,143.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90232,OWID_NAM,北美洲,北美洲,2020/5/7,1388729,31868,30487.143,88047,2352,2164.857,2327.812,147.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90233,OWID_NAM,北美洲,北美洲,2020/5/8,1419960,31231,29372.571,90189,2142,2149.714,2380.162,151.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90234,OWID_NAM,北美洲,北美洲,2020/5/9,1448432,28472,28911.429,92023,1834,2125.714,2427.887,154.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90235,OWID_NAM,北美洲,北美洲,2020/5/10,1471249,22817,28232.143,93270,1247,2096.286,2466.133,156.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90236,OWID_NAM,北美洲,北美洲,2020/5/11,1493487,22238,27504,94565,1295,2032.714,2503.409,158.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90237,OWID_NAM,北美洲,北美洲,2020/5/12,1520119,26632,27369.143,96685,2120,1956,2548.05,162.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90238,OWID_NAM,北美洲,北美洲,2020/5/13,1544652,24533,26827.286,98834,2149,1877,2589.173,165.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90239,OWID_NAM,北美洲,北美洲,2020/5/14,1575373,30721,26663.429,101025,2191,1854,2640.668,169.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90240,OWID_NAM,北美洲,北美洲,2020/5/15,1604869,29496,26415.571,103114,2089,1846.429,2690.11,172.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90241,OWID_NAM,北美洲,北美洲,2020/5/16,1633304,28435,26410.286,104727,1613,1814.857,2737.773,175.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90242,OWID_NAM,北美洲,北美洲,2020/5/17,1655875,22571,26375.143,105794,1067,1789.143,2775.607,177.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90243,OWID_NAM,北美洲,北美洲,2020/5/18,1682431,26556,26992,107276,1482,1815.857,2820.12,179.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90244,OWID_NAM,北美洲,北美洲,2020/5/19,1708507,26076,26912.571,109157,1881,1781.714,2863.829,182.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90245,OWID_NAM,北美洲,北美洲,2020/5/20,1735467,26960,27259.286,111215,2058,1768.714,2909.02,186.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90246,OWID_NAM,北美洲,北美洲,2020/5/21,1766399,30932,27289.429,112947,1732,1703.143,2960.869,189.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90247,OWID_NAM,北美洲,北美洲,2020/5/22,1795307,28908,27205.429,114755,1808,1663,3009.325,192.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90248,OWID_NAM,北美洲,北美洲,2020/5/23,1821876,26569,26938.857,116126,1371,1628.429,3053.86,194.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90249,OWID_NAM,北美洲,北美洲,2020/5/24,1847926,26050,27435.857,117096,970,1614.571,3097.526,196.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90250,OWID_NAM,北美洲,北美洲,2020/5/25,1871269,23343,26976.857,118036,940,1537.143,3136.654,197.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90251,OWID_NAM,北美洲,北美洲,2020/5/26,1895627,24358,26731.429,119326,1290,1452.714,3177.483,200.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90252,OWID_NAM,北美洲,北美洲,2020/5/27,1920760,25133,26470.429,121387,2061,1453.143,3219.612,203.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90253,OWID_NAM,北美洲,北美洲,2020/5/28,1947914,27154,25930.714,123066,1679,1445.571,3265.128,206.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90254,OWID_NAM,北美洲,北美洲,2020/5/29,1978115,30201,26115.429,124658,1592,1414.714,3315.751,208.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90255,OWID_NAM,北美洲,北美洲,2020/5/30,2007465,29350,26512.714,126069,1411,1420.429,3364.948,211.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90256,OWID_NAM,北美洲,北美洲,2020/5/31,2032330,24865,26343.429,126917,848,1403,3406.627,212.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90257,OWID_NAM,北美洲,北美洲,2020/6/1,2054392,22062,26160.429,127998,1081,1423.143,3443.608,214.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90258,OWID_NAM,北美洲,北美洲,2020/6/2,2081803,27411,26596.571,129560,1562,1462,3489.555,217.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90259,OWID_NAM,北美洲,北美洲,2020/6/3,2107514,25711,26679.143,131754,2194,1481,3532.652,220.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90260,OWID_NAM,北美洲,北美洲,2020/6/4,2136009,28495,26870.714,133678,1924,1516,3580.416,224.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90261,OWID_NAM,北美洲,北美洲,2020/6/5,2167470,31461,27050.714,135299,1621,1520.143,3633.151,226.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90262,OWID_NAM,北美洲,北美洲,2020/6/6,2194626,27156,26737.286,136382,1083,1473.286,3678.671,228.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90263,OWID_NAM,北美洲,北美洲,2020/6/7,2218892,24266,26651.714,137107,725,1455.714,3719.346,229.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90264,OWID_NAM,北美洲,北美洲,2020/6/8,2240712,21820,26617.143,138045,938,1435.286,3755.921,231.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90265,OWID_NAM,北美洲,北美洲,2020/6/9,2265749,25037,26278,139644,1599,1440.571,3797.888,234.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90266,OWID_NAM,北美洲,北美洲,2020/6/10,2294407,28658,26699,141333,1689,1368.429,3845.925,236.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90267,OWID_NAM,北美洲,北美洲,2020/6/11,2324317,29910,26901.143,142812,1479,1304.857,3896.061,239.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90268,OWID_NAM,北美洲,北美洲,2020/6/12,2357708,33391,27176.857,144209,1397,1272.857,3952.031,241.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90269,OWID_NAM,北美洲,北美洲,2020/6/13,2389152,31444,27789.429,145430,1221,1292.571,4004.738,243.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90270,OWID_NAM,北美洲,北美洲,2020/6/14,2415740,26588,28121.143,146109,679,1286,4049.306,244.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90271,OWID_NAM,北美洲,北美洲,2020/6/15,2439497,23757,28397.857,147012,903,1281,4089.128,246.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90272,OWID_NAM,北美洲,北美洲,2020/6/16,2470853,31356,29300.571,148613,1601,1281.286,4141.687,249.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90273,OWID_NAM,北美洲,北美洲,2020/6/17,2506166,35313,30251.286,150209,1596,1268,4200.879,251.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90274,OWID_NAM,北美洲,北美洲,2020/6/18,2543230,37064,31273.286,151626,1417,1259.143,4263.007,254.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90275,OWID_NAM,北美洲,北美洲,2020/6/19,2583279,40049,32224.429,152992,1366,1254.714,4330.138,256.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90276,OWID_NAM,北美洲,北美洲,2020/6/20,2624432,41153,33611.429,154046,1054,1230.857,4399.119,258.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90277,OWID_NAM,北美洲,北美洲,2020/6/21,2659135,34703,34770.714,155469,1423,1337.143,4457.289,260.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90278,OWID_NAM,北美洲,北美洲,2020/6/22,2698020,38885,36931.857,156711,1242,1385.571,4522.468,262.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90279,OWID_NAM,北美洲,北美洲,2020/6/23,2745155,47135,39186,158349,1638,1390.857,4601.477,265.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90280,OWID_NAM,北美洲,北美洲,2020/6/24,2789835,44680,40524.143,160145,1796,1419.429,4676.37,268.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90281,OWID_NAM,北美洲,北美洲,2020/6/25,2840253,50418,42431.857,161515,1370,1412.714,4760.882,270.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90282,OWID_NAM,北美洲,北美洲,2020/6/26,2894929,54676,44521.429,162996,1481,1429.143,4852.531,273.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90283,OWID_NAM,北美洲,北美洲,2020/6/27,2945081,50152,45807,164185,1189,1448.429,4936.596,275.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90284,OWID_NAM,北美洲,北美洲,2020/6/28,2995305,50224,48024.286,164836,651,1338.143,5020.783,276.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
90285,OWID_NAM,北美洲,北美洲,2020/6/29,3042280,46975,49180,165757,921,1292.286,5099.523,277.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
