證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8908,欣雄         ,20140812,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140813,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140814,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140815,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140818,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140819,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140820,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140821,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140822,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140825,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140826,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140827,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140828,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140829,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140901,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140902,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140903,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140904,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140905,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140909,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140910,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140911,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140912,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140915,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140916,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140917,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140918,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140919,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140922,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140923,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140924,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140925,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140926,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140929,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20140930,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141001,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141002,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141003,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141006,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141007,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141008,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141009,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141013,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141014,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141015,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141016,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141017,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141020,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141021,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141022,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141023,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141024,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141027,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141028,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141029,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141030,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141031,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141103,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141104,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141105,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141106,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141107,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141110,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141111,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141112,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141113,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141114,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141117,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141118,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141119,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141120,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141121,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141124,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141125,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141126,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141127,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141128,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141201,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141202,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141203,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141204,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141205,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141208,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141209,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141210,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141211,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141212,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141215,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141216,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141217,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141218,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141219,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141222,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141223,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141224,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141225,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141226,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141227,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141229,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141230,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20141231,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150105,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150106,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150107,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150108,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150109,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150112,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150113,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150114,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150115,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150116,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150119,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150120,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150121,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150122,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150123,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150126,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150127,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150128,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150129,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150130,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150202,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150203,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150204,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150205,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150206,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150209,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150210,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150211,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150212,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150213,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150224,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150225,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150226,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150302,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150303,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150304,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150305,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150306,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150309,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150310,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150311,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150312,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150313,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150316,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150317,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150318,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150319,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150320,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150323,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150324,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150325,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150326,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150327,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150330,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150331,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150401,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150402,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150407,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150408,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150409,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150410,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150413,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150414,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150415,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150416,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150417,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150420,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150421,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150422,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150423,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150424,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150427,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150428,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150429,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150430,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150504,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150505,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150506,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150507,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150508,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150511,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150512,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150513,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150514,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150515,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150518,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150519,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150520,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150521,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150522,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150525,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150526,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150527,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150528,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150529,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150601,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150602,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150603,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150604,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150605,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150608,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150609,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150610,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150611,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150612,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150615,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150616,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150617,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150618,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150622,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150623,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150624,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150625,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150626,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150629,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150630,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150701,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150702,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150703,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150706,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150707,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150708,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150709,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150713,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150714,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150715,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150716,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150717,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150720,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150721,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150722,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150723,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150724,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150727,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150728,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150729,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150730,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150731,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150803,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150804,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150805,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150806,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150807,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150810,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150811,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150812,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150813,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150814,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150817,0,0,0,0,0,0,124116,0,44,0
8908,欣雄         ,20150818,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150819,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150820,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150821,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150824,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150825,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150826,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150827,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150828,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150831,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150901,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150902,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150903,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150904,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150907,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150908,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150909,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150910,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150911,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150914,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150915,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150916,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150917,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150918,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150921,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150922,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150923,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150924,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150925,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20150930,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20151001,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20151002,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20151005,0,0,0,0,0,0,136527,0,49,0
8908,欣雄         ,20151006,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151007,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151008,0,0,0,0,0,0,136527,0,57,0
8908,欣雄         ,20151012,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151013,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151014,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151015,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151016,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151019,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151020,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151021,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151022,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151023,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151026,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151027,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151028,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151029,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151030,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151102,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151103,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151104,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151105,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151106,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151109,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151110,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151111,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151112,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151113,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151116,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151117,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151118,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151119,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151120,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151123,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151124,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151125,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151126,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151127,0,0,0,0,0,0,136527,0,58,0
8908,欣雄         ,20151130,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151201,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151202,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151203,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151204,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151207,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151208,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151209,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151210,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151211,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151214,0,0,0,0,0,0,136527,0,59,0
8908,欣雄         ,20151215,0,0,0,0,0,0,136527,0,61,0
8908,欣雄         ,20151216,0,0,0,0,0,0,136527,0,61,0
8908,欣雄         ,20151217,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20151218,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151221,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151222,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151223,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151224,0,0,0,0,0,0,136527,0,60,0
8908,欣雄         ,20151225,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20151228,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20151229,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20151230,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20151231,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160104,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160105,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160106,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160107,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160108,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160111,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160112,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160113,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160114,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160115,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160118,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160119,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160120,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160121,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160122,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160125,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160126,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160127,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160128,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160129,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160130,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160201,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160202,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160203,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160215,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160216,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160217,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160218,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160219,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160222,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160223,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160224,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160225,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160226,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160301,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160302,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160303,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160304,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20160307,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20160308,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20160309,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20160310,0,0,0,0,0,0,136527,0,62,0
8908,欣雄         ,20160311,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160314,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160315,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160316,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160317,0,0,0,0,0,0,136527,0,63,0
8908,欣雄         ,20160318,0,0,0,0,0,0,136527,0,64,0
8908,欣雄         ,20160321,0,0,0,0,0,0,136527,0,64,0
8908,欣雄         ,20160322,0,0,0,0,0,0,136527,0,64,0
8908,欣雄         ,20160323,0,0,0,0,0,0,136527,0,64,0
